2885	5800	0.500000	0	2702
2885	6464	0.500000	0	2703
2885	6643	0.500000	0	2704
2885	6654	0.500000	0	2705
2885	6774	0.500000	0	2706
2885	6921	0.500000	0	2707
2885	6923	0.500000	0	2708
2885	6924	0.500000	0	2709
2885	7006	0.500000	0	2710
2885	7010	0.500000	0	2711
2885	7316	0.400000	0	2712
2885	7409	1.000000	0	2713
2885	7410	0.500000	0	2714
2885	7428	0.500000	0	2715
2885	7852	0.500000	0	2716
2885	80176	0.500000	0	2717
2885	8065	0.500000	0	2718
2885	81603	0.500000	0	2719
2885	8243	0.500000	0	2720
2885	836	0.500000	0	2721
2885	84105	0.500000	0	2722
2885	8453	0.500000	0	2723
2885	8660	0.500000	0	2724
2885	867	0.500000	0	2725
2885	8835	0.500000	0	2726
2885	9093	0.500000	0	2727
2885	9146	0.500000	0	2728
2885	9978	0.500000	0	2729
2885	999	0.500000	0	2730
2902	3603	1.000000	0	2731
2902	4035	1.000000	0	2732
2902	4842	1.000000	0	2733
2902	5335	0.500000	0	2734
2902	5775	1.000000	0	2735
2902	5998	1.000000	0	2736
2902	815	0.500000	0	2737
2902	816	1.000000	0	2738
2902	8573	1.000000	0	2739
2902	87	1.000000	0	2740
2902	9229	1.000000	0	2741
2902	9743	1.000000	0	2742
2902	983	0.500000	0	2743
2932	3039	1.000000	0	2744
2932	3040	1.000000	0	2745
2932	3399	1.000000	0	2746
2932	3551	1.000000	0	2747
2932	4331	1.000000	0	2748
2932	4478	1.000000	0	2749
2932	4716	1.000000	0	2750
2932	4747	1.000000	0	2751
2932	4771	1.000000	0	2752
2932	4804	1.000000	0	2753
2932	5066	1.000000	0	2754
2932	51256	1.000000	0	2755
2932	5347	1.000000	0	2756
2932	54461	1.000000	0	2757
2932	5747	0.500000	0	2758
2932	58	1.000000	0	2759
2932	59	1.000000	0	2760
2932	5921	1.000000	0	2761
2932	5962	1.000000	0	2762
2932	60	1.000000	0	2763
2932	6009	1.000000	0	2764
2932	6195	1.000000	0	2765
2932	6421	1.000000	0	2766
2932	6548	1.000000	0	2767
2932	6772	1.000000	0	2768
2932	7249	1.000000	0	2769
2932	7430	1.000000	0	2770
2932	7431	1.000000	0	2771
2932	7529	1.000000	0	2772
2932	7531	1.000000	0	2773
2932	7532	1.000000	0	2774
2932	7533	1.000000	0	2775
2932	8045	1.000000	0	2776
2932	8312	1.000000	0	2777
2932	85440	1.000000	0	2778
2932	8665	1.000000	0	2779
2932	8678	1.000000	0	2780
2932	891	1.000000	0	2781
2932	967	1.000000	0	2782
2932	983	0.500000	0	2783
30011	3082	1.000000	0	2784
30011	3083	1.000000	0	2785
30011	355	1.000000	0	2786
30011	3635	1.000000	0	2787
30011	3636	1.000000	0	2788
30011	3691	1.000000	0	2789
30011	4486	1.000000	0	2790
30011	5295	0.500000	0	2791
30011	5335	0.500000	0	2792
30011	5364	1.000000	0	2793
30011	5579	0.500000	0	2794
30011	5580	0.500000	0	2795
30011	5581	0.500000	0	2796
30011	5582	0.500000	0	2797
30011	5583	0.500000	0	2798
30011	5584	0.500000	0	2799
30011	5588	0.500000	0	2800
30011	5590	0.500000	0	2801
30011	573	1.000000	0	2802
30011	5747	0.500000	0	2803
30011	57610	1.000000	0	2804
30011	5770	1.000000	0	2805
30011	5774	1.000000	0	2806
30011	5781	1.000000	0	2807
30011	5782	1.000000	0	2808
30011	5787	1.000000	0	2809
30011	5788	1.000000	0	2810
30011	5793	1.000000	0	2811
30011	5795	1.000000	0	2812
30011	5796	1.000000	0	2813
30011	5800	1.000000	0	2814
30011	6464	1.000000	0	2815
30011	6643	1.000000	0	2816
30011	6654	1.000000	0	2817
30011	6774	1.000000	0	2818
30011	7409	0.500000	0	2819
30011	80176	1.000000	0	2820
30011	8243	1.000000	0	2821
30011	836	1.000000	0	2822
30011	84105	1.000000	0	2823
30011	867	1.000000	0	2824
30011	9093	1.000000	0	2825
30011	9146	1.000000	0	2826
30011	999	1.000000	0	2827
3039	3040	1.000000	0	2828
3039	3399	1.000000	0	2829
3039	3551	1.000000	0	2830
3039	4331	1.000000	0	2831
3039	4478	1.000000	0	2832
3039	4716	1.000000	0	2833
3039	4747	1.000000	0	2834
3039	4771	1.000000	0	2835
3039	4804	1.000000	0	2836
3039	5066	1.000000	0	2837
3039	51256	1.000000	0	2838
3039	5347	1.000000	0	2839
3039	54461	1.000000	0	2840
3039	5747	0.500000	0	2841
3039	58	1.000000	0	2842
3039	59	1.000000	0	2843
3039	5921	1.000000	0	2844
3039	5962	1.000000	0	2845
3039	60	1.000000	0	2846
3039	6009	1.000000	0	2847
3039	6195	1.000000	0	2848
3039	6421	1.000000	0	2849
3039	6548	1.000000	0	2850
3039	6772	1.000000	0	2851
3039	7249	1.000000	0	2852
3039	7430	1.000000	0	2853
3039	7431	1.000000	0	2854
3039	7529	1.000000	0	2855
3039	7531	1.000000	0	2856
3039	7532	1.000000	0	2857
3039	7533	1.000000	0	2858
3039	8045	1.000000	0	2859
3039	8312	1.000000	0	2860
3039	85440	1.000000	0	2861
3039	8665	1.000000	0	2862
3039	8678	1.000000	0	2863
3039	891	1.000000	0	2864
3039	967	1.000000	0	2865
3039	983	0.500000	0	2866
3040	3399	1.000000	0	2867
3040	3551	1.000000	0	2868
3040	4331	1.000000	0	2869
3040	4478	1.000000	0	2870
3040	4716	1.000000	0	2871
3040	4747	1.000000	0	2872
3040	4771	1.000000	0	2873
3040	4804	1.000000	0	2874
3040	5066	1.000000	0	2875
3040	51256	1.000000	0	2876
3040	5347	1.000000	0	2877
3040	54461	1.000000	0	2878
3040	5747	0.500000	0	2879
3040	58	1.000000	0	2880
3040	59	1.000000	0	2881
3040	5921	1.000000	0	2882
3040	5962	1.000000	0	2883
3040	60	1.000000	0	2884
3040	6009	1.000000	0	2885
3040	6195	1.000000	0	2886
3040	6421	1.000000	0	2887
3040	6548	1.000000	0	2888
3040	6772	1.000000	0	2889
3040	7249	1.000000	0	2890
3040	7430	1.000000	0	2891
3040	7431	1.000000	0	2892
3040	7529	1.000000	0	2893
3040	7531	1.000000	0	2894
3040	7532	1.000000	0	2895
3040	7533	1.000000	0	2896
3040	8045	1.000000	0	2897
3040	8312	1.000000	0	2898
3040	85440	1.000000	0	2899
3040	8665	1.000000	0	2900
3040	8678	1.000000	0	2901
3040	891	1.000000	0	2902
3040	967	1.000000	0	2903
3040	983	0.500000	0	2904
3082	3083	1.000000	0	2905
3082	355	1.000000	0	2906
3082	3635	1.000000	0	2907
3082	3636	1.000000	0	2908
3082	3691	1.000000	0	2909
3082	4486	1.000000	0	2910
3082	5295	0.500000	0	2911
3082	5335	0.500000	0	2912
3082	5364	1.000000	0	2913
3082	5579	0.500000	0	2914
3082	5580	0.500000	0	2915
3082	5581	0.500000	0	2916
3082	5582	0.500000	0	2917
3082	5583	0.500000	0	2918
3082	5584	0.500000	0	2919
3082	5588	0.500000	0	2920
3082	5590	0.500000	0	2921
3082	573	1.000000	0	2922
3082	5747	0.500000	0	2923
3082	57610	1.000000	0	2924
3082	5770	1.000000	0	2925
3082	5774	1.000000	0	2926
3082	5781	1.000000	0	2927
3082	5782	1.000000	0	2928
3082	5787	1.000000	0	2929
3082	5788	1.000000	0	2930
3082	5793	1.000000	0	2931
3082	5795	1.000000	0	2932
3082	5796	1.000000	0	2933
3082	5800	1.000000	0	2934
3082	6464	1.000000	0	2935
3082	6643	1.000000	0	2936
3082	6654	1.000000	0	2937
3082	6774	1.000000	0	2938
3082	7409	0.500000	0	2939
3082	80176	1.000000	0	2940
3082	8243	1.000000	0	2941
3082	836	1.000000	0	2942
3082	84105	1.000000	0	2943
3082	867	1.000000	0	2944
3082	9093	1.000000	0	2945
3082	9146	1.000000	0	2946
3082	999	1.000000	0	2947
3083	355	1.000000	0	2948
3083	3635	1.000000	0	2949
3083	3636	1.000000	0	2950
3083	3691	1.000000	0	2951
3083	4486	1.000000	0	2952
3083	5295	0.500000	0	2953
3083	5335	0.500000	0	2954
3083	5364	1.000000	0	2955
3083	5579	0.500000	0	2956
3083	5580	0.500000	0	2957
3083	5581	0.500000	0	2958
3083	5582	0.500000	0	2959
3083	5583	0.500000	0	2960
3083	5584	0.500000	0	2961
3083	5588	0.500000	0	2962
3083	5590	0.500000	0	2963
3083	573	1.000000	0	2964
3083	5747	0.500000	0	2965
3083	57610	1.000000	0	2966
3083	5770	1.000000	0	2967
3083	5774	1.000000	0	2968
3083	5781	1.000000	0	2969
3083	5782	1.000000	0	2970
3083	5787	1.000000	0	2971
3083	5788	1.000000	0	2972
3083	5793	1.000000	0	2973
3083	5795	1.000000	0	2974
3083	5796	1.000000	0	2975
3083	5800	1.000000	0	2976
3083	6464	1.000000	0	2977
3083	6643	1.000000	0	2978
3083	6654	1.000000	0	2979
3083	6774	1.000000	0	2980
3083	7409	0.500000	0	2981
3083	80176	1.000000	0	2982
3083	8243	1.000000	0	2983
3083	836	1.000000	0	2984
3083	84105	1.000000	0	2985
3083	867	1.000000	0	2986
3083	9093	1.000000	0	2987
3083	9146	1.000000	0	2988
3083	999	1.000000	0	2989
3091	3320	1.000000	0	2990
3091	3725	1.000000	0	2991
3091	3727	1.000000	0	2992
3091	4084	1.000000	0	2993
3091	4149	1.000000	0	2994
3091	4609	1.000000	0	2995
3091	4691	1.000000	0	2996
3091	5371	1.000000	0	2997
3091	54984	1.000000	0	2998
3091	5970	0.500000	0	2999
3091	6198	1.000000	0	3000
3091	65057	1.000000	0	3001
3091	6595	1.000000	0	3002
3091	6597	1.000000	0	3003
3091	6601	1.000000	0	3004
3091	6605	1.000000	0	3005
3091	6667	1.000000	0	3006
3091	7011	1.000000	0	3007
3091	7391	1.000000	0	3008
3091	7392	1.000000	0	3009
3091	7514	1.000000	0	3010
3091	7520	1.000000	0	3011
3091	80198	1.000000	0	3012
3091	8607	1.000000	0	3013
3320	3725	1.000000	0	3014
3320	3727	1.000000	0	3015
3320	4084	1.000000	0	3016
3320	4149	1.000000	0	3017
3320	4609	1.000000	0	3018
3320	4691	1.000000	0	3019
3320	5371	1.000000	0	3020
3320	54984	1.000000	0	3021
3320	5970	0.500000	0	3022
3320	6198	1.000000	0	3023
3320	65057	1.000000	0	3024
3320	6595	1.000000	0	3025
3320	6597	1.000000	0	3026
3320	6601	1.000000	0	3027
3320	6605	1.000000	0	3028
3320	6667	1.000000	0	3029
3320	7011	1.000000	0	3030
3320	7391	1.000000	0	3031
3320	7392	1.000000	0	3032
3320	7514	1.000000	0	3033
3320	7520	1.000000	0	3034
3320	80198	1.000000	0	3035
3320	8607	1.000000	0	3036
3399	3551	1.000000	0	3037
3399	4331	1.000000	0	3038
3399	4478	1.000000	0	3039
3399	4716	1.000000	0	3040
3399	4747	1.000000	0	3041
3399	4771	1.000000	0	3042
3399	4804	1.000000	0	3043
3399	5066	1.000000	0	3044
3399	51256	1.000000	0	3045
3399	5347	1.000000	0	3046
3399	54461	1.000000	0	3047
3399	5747	0.500000	0	3048
3399	58	1.000000	0	3049
3399	59	1.000000	0	3050
3399	5921	1.000000	0	3051
3399	5962	1.000000	0	3052
3399	60	1.000000	0	3053
3399	6009	1.000000	0	3054
3399	6195	1.000000	0	3055
3399	6421	1.000000	0	3056
3399	6548	1.000000	0	3057
3399	6772	1.000000	0	3058
3399	7249	1.000000	0	3059
3399	7430	1.000000	0	3060
3399	7431	1.000000	0	3061
3399	7529	1.000000	0	3062
3399	7531	1.000000	0	3063
3399	7532	1.000000	0	3064
3399	7533	1.000000	0	3065
3399	8045	1.000000	0	3066
3399	8312	1.000000	0	3067
3399	85440	1.000000	0	3068
3399	8665	1.000000	0	3069
3399	8678	1.000000	0	3070
3399	891	1.000000	0	3071
3399	967	1.000000	0	3072
3399	983	0.500000	0	3073
3459	3480	1.000000	0	3074
3459	3560	1.000000	0	3075
3459	3643	1.000000	0	3076
3459	3667	1.000000	0	3077
3459	3702	1.000000	0	3078
3459	3716	1.000000	0	3079
3459	3717	1.000000	0	3080
3459	3718	1.000000	0	3081
3459	3815	1.000000	0	3082
3459	4352	1.000000	0	3083
3459	4690	1.000000	0	3084
3459	5159	1.000000	0	3085
3459	5295	0.500000	0	3086
3459	5296	1.000000	0	3087
3459	558	1.000000	0	3088
3459	5970	0.500000	0	3089
3459	6921	1.000000	0	3090
3459	6923	1.000000	0	3091
3459	6924	1.000000	0	3092
3459	7006	1.000000	0	3093
3459	7010	1.000000	0	3094
3459	7409	0.500000	0	3095
3459	7410	1.000000	0	3096
3459	7428	1.000000	0	3097
3459	7852	1.000000	0	3098
3459	8065	1.000000	0	3099
3459	81603	1.000000	0	3100
3459	8453	1.000000	0	3101
3459	8660	1.000000	0	3102
3459	8835	1.000000	0	3103
3459	9978	1.000000	0	3104
3480	3560	1.000000	0	3105
3480	3643	1.000000	0	3106
3480	3667	1.000000	0	3107
3480	3702	1.000000	0	3108
3480	3716	1.000000	0	3109
3480	3717	1.000000	0	3110
3480	3718	1.000000	0	3111
3480	3815	1.000000	0	3112
3480	4352	1.000000	0	3113
3480	4690	1.000000	0	3114
3480	5159	1.000000	0	3115
3480	5295	0.500000	0	3116
3480	5296	1.000000	0	3117
3480	558	1.000000	0	3118
3480	5970	0.500000	0	3119
3480	6921	1.000000	0	3120
3480	6923	1.000000	0	3121
3480	6924	1.000000	0	3122
3480	7006	1.000000	0	3123
3480	7010	1.000000	0	3124
3480	7409	0.500000	0	3125
3480	7410	1.000000	0	3126
3480	7428	1.000000	0	3127
3480	7852	1.000000	0	3128
3480	8065	1.000000	0	3129
3480	81603	1.000000	0	3130
3480	8453	1.000000	0	3131
3480	8660	1.000000	0	3132
3480	8835	1.000000	0	3133
3480	9978	1.000000	0	3134
355	3635	1.000000	0	3135
355	3636	1.000000	0	3136
355	3691	1.000000	0	3137
355	4486	1.000000	0	3138
355	5295	0.500000	0	3139
355	5335	0.500000	0	3140
355	5364	1.000000	0	3141
355	5579	0.500000	0	3142
355	5580	0.500000	0	3143
355	5581	0.500000	0	3144
355	5582	0.500000	0	3145
355	5583	0.500000	0	3146
355	5584	0.500000	0	3147
355	5588	0.500000	0	3148
355	5590	0.500000	0	3149
355	573	1.000000	0	3150
355	5747	0.500000	0	3151
355	57610	1.000000	0	3152
355	5770	1.000000	0	3153
355	5774	1.000000	0	3154
355	5781	1.000000	0	3155
355	5782	1.000000	0	3156
355	5787	1.000000	0	3157
355	5788	1.000000	0	3158
355	5793	1.000000	0	3159
355	5795	1.000000	0	3160
355	5796	1.000000	0	3161
355	5800	1.000000	0	3162
355	6464	1.000000	0	3163
355	6643	1.000000	0	3164
355	6654	1.000000	0	3165
355	6774	1.000000	0	3166
355	7409	0.500000	0	3167
355	80176	1.000000	0	3168
355	8243	1.000000	0	3169
355	836	1.000000	0	3170
355	84105	1.000000	0	3171
355	867	1.000000	0	3172
355	9093	1.000000	0	3173
355	9146	1.000000	0	3174
355	999	1.000000	0	3175
3551	4331	1.000000	0	3176
3551	4478	1.000000	0	3177
3551	4716	1.000000	0	3178
3551	4747	1.000000	0	3179
3551	4771	1.000000	0	3180
3551	4804	1.000000	0	3181
3551	5066	1.000000	0	3182
3551	51256	1.000000	0	3183
3551	5347	1.000000	0	3184
3551	54461	1.000000	0	3185
3551	5747	0.500000	0	3186
3551	58	1.000000	0	3187
3551	59	1.000000	0	3188
3551	5921	1.000000	0	3189
3551	5962	1.000000	0	3190
3551	60	1.000000	0	3191
3551	6009	1.000000	0	3192
3551	6195	1.000000	0	3193
3551	6421	1.000000	0	3194
3551	6548	1.000000	0	3195
3551	6772	1.000000	0	3196
3551	7249	1.000000	0	3197
3551	7430	1.000000	0	3198
3551	7431	1.000000	0	3199
3551	7529	1.000000	0	3200
3551	7531	1.000000	0	3201
3551	7532	1.000000	0	3202
3551	7533	1.000000	0	3203
3551	8045	1.000000	0	3204
3551	8312	1.000000	0	3205
3551	85440	1.000000	0	3206
3551	8665	1.000000	0	3207
3551	8678	1.000000	0	3208
3551	891	1.000000	0	3209
3551	967	1.000000	0	3210
3551	983	0.500000	0	3211
3560	3643	1.000000	0	3212
3560	3667	1.000000	0	3213
3560	3702	1.000000	0	3214
3560	3716	1.000000	0	3215
3560	3717	1.000000	0	3216
3560	3718	1.000000	0	3217
3560	3815	1.000000	0	3218
3560	4352	1.000000	0	3219
3560	4690	1.000000	0	3220
3560	5159	1.000000	0	3221
3560	5295	0.500000	0	3222
3560	5296	1.000000	0	3223
3560	558	1.000000	0	3224
3560	5970	0.500000	0	3225
3560	6921	1.000000	0	3226
3560	6923	1.000000	0	3227
3560	6924	1.000000	0	3228
3560	7006	1.000000	0	3229
3560	7010	1.000000	0	3230
3560	7409	0.500000	0	3231
3560	7410	1.000000	0	3232
3560	7428	1.000000	0	3233
3560	7852	1.000000	0	3234
3560	8065	1.000000	0	3235
3560	81603	1.000000	0	3236
3560	8453	1.000000	0	3237
3560	8660	1.000000	0	3238
3560	8835	1.000000	0	3239
3560	9978	1.000000	0	3240
3603	4035	1.000000	0	3241
3603	4842	1.000000	0	3242
3603	5335	0.500000	0	3243
3603	5775	1.000000	0	3244
3603	5998	1.000000	0	3245
3603	815	0.500000	0	3246
3603	816	1.000000	0	3247
3603	8573	1.000000	0	3248
3603	87	1.000000	0	3249
3603	9229	1.000000	0	3250
3603	9743	1.000000	0	3251
3603	983	0.500000	0	3252
3635	3636	1.000000	0	3253
3635	3691	1.000000	0	3254
3635	4486	1.000000	0	3255
3635	5295	0.500000	0	3256
3635	5335	0.500000	0	3257
3635	5364	1.000000	0	3258
3635	5579	0.500000	0	3259
3635	5580	0.500000	0	3260
3635	5581	0.500000	0	3261
3635	5582	0.500000	0	3262
3635	5583	0.500000	0	3263
3635	5584	0.500000	0	3264
3635	5588	0.500000	0	3265
3635	5590	0.500000	0	3266
3635	573	1.000000	0	3267
3635	5747	0.500000	0	3268
3635	57610	1.000000	0	3269
3635	5770	1.000000	0	3270
3635	5774	1.000000	0	3271
3635	5781	1.000000	0	3272
3635	5782	1.000000	0	3273
3635	5787	1.000000	0	3274
3635	5788	1.000000	0	3275
3635	5793	1.000000	0	3276
3635	5795	1.000000	0	3277
3635	5796	1.000000	0	3278
3635	5800	1.000000	0	3279
3635	6464	1.000000	0	3280
3635	6643	1.000000	0	3281
3635	6654	1.000000	0	3282
3635	6774	1.000000	0	3283
3635	7409	0.500000	0	3284
3635	80176	1.000000	0	3285
3635	8243	1.000000	0	3286
3635	836	1.000000	0	3287
3635	84105	1.000000	0	3288
3635	867	1.000000	0	3289
3635	9093	1.000000	0	3290
3635	9146	1.000000	0	3291
3635	999	1.000000	0	3292
3636	3691	1.000000	0	3293
3636	4486	1.000000	0	3294
3636	5295	0.500000	0	3295
3636	5335	0.500000	0	3296
3636	5364	1.000000	0	3297
3636	5579	0.500000	0	3298
3636	5580	0.500000	0	3299
3636	5581	0.500000	0	3300
3636	5582	0.500000	0	3301
3636	5583	0.500000	0	3302
3636	5584	0.500000	0	3303
3636	5588	0.500000	0	3304
3636	5590	0.500000	0	3305
3636	573	1.000000	0	3306
3636	5747	0.500000	0	3307
3636	57610	1.000000	0	3308
3636	5770	1.000000	0	3309
3636	5774	1.000000	0	3310
3636	5781	1.000000	0	3311
3636	5782	1.000000	0	3312
3636	5787	1.000000	0	3313
3636	5788	1.000000	0	3314
3636	5793	1.000000	0	3315
3636	5795	1.000000	0	3316
3636	5796	1.000000	0	3317
3636	5800	1.000000	0	3318
3636	6464	1.000000	0	3319
3636	6643	1.000000	0	3320
3636	6654	1.000000	0	3321
3636	6774	1.000000	0	3322
3636	7409	0.500000	0	3323
3636	80176	1.000000	0	3324
3636	8243	1.000000	0	3325
3636	836	1.000000	0	3326
3636	84105	1.000000	0	3327
3636	867	1.000000	0	3328
3636	9093	1.000000	0	3329
3636	9146	1.000000	0	3330
3636	999	1.000000	0	3331
3643	3667	1.000000	0	3332
3643	3702	1.000000	0	3333
3643	3716	1.000000	0	3334
3643	3717	1.000000	0	3335
3643	3718	1.000000	0	3336
3643	3815	1.000000	0	3337
3643	4352	1.000000	0	3338
3643	4690	1.000000	0	3339
3643	5159	1.000000	0	3340
3643	5295	0.500000	0	3341
3643	5296	1.000000	0	3342
3643	558	1.000000	0	3343
3643	5970	0.500000	0	3344
3643	6921	1.000000	0	3345
3643	6923	1.000000	0	3346
3643	6924	1.000000	0	3347
3643	7006	1.000000	0	3348
3643	7010	1.000000	0	3349
3643	7409	0.500000	0	3350
3643	7410	1.000000	0	3351
3643	7428	1.000000	0	3352
3643	7852	1.000000	0	3353
3643	8065	1.000000	0	3354
3643	81603	1.000000	0	3355
3643	8453	1.000000	0	3356
3643	8660	1.000000	0	3357
3643	8835	1.000000	0	3358
3643	9978	1.000000	0	3359
3667	3702	1.000000	0	3360
3667	3716	1.000000	0	3361
3667	3717	1.000000	0	3362
3667	3718	1.000000	0	3363
3667	3815	1.000000	0	3364
3667	4352	1.000000	0	3365
3667	4690	1.000000	0	3366
3667	5159	1.000000	0	3367
3667	5295	0.500000	0	3368
3667	5296	1.000000	0	3369
3667	558	1.000000	0	3370
3667	5970	0.500000	0	3371
3667	6921	1.000000	0	3372
3667	6923	1.000000	0	3373
3667	6924	1.000000	0	3374
3667	7006	1.000000	0	3375
3667	7010	1.000000	0	3376
3667	7409	0.500000	0	3377
3667	7410	1.000000	0	3378
3667	7428	1.000000	0	3379
3667	7852	1.000000	0	3380
3667	8065	1.000000	0	3381
3667	81603	1.000000	0	3382
3667	8453	1.000000	0	3383
3667	8660	1.000000	0	3384
3667	8835	1.000000	0	3385
3667	9978	1.000000	0	3386
3691	4486	1.000000	0	3387
3691	5295	0.500000	0	3388
3691	5335	0.500000	0	3389
3691	5364	1.000000	0	3390
3691	5579	0.500000	0	3391
3691	5580	0.500000	0	3392
3691	5581	0.500000	0	3393
3691	5582	0.500000	0	3394
3691	5583	0.500000	0	3395
3691	5584	0.500000	0	3396
3691	5588	0.500000	0	3397
3691	5590	0.500000	0	3398
3691	573	1.000000	0	3399
3691	5747	0.500000	0	3400
3691	57610	1.000000	0	3401
3691	5770	1.000000	0	3402
3691	5774	1.000000	0	3403
3691	5781	1.000000	0	3404
3691	5782	1.000000	0	3405
3691	5787	1.000000	0	3406
3691	5788	1.000000	0	3407
3691	5793	1.000000	0	3408
3691	5795	1.000000	0	3409
3691	5796	1.000000	0	3410
3691	5800	1.000000	0	3411
3691	6464	1.000000	0	3412
3691	6643	1.000000	0	3413
3691	6654	1.000000	0	3414
3691	6774	1.000000	0	3415
3691	7409	0.500000	0	3416
3691	80176	1.000000	0	3417
3691	8243	1.000000	0	3418
3691	836	1.000000	0	3419
3691	84105	1.000000	0	3420
3691	867	1.000000	0	3421
3691	9093	1.000000	0	3422
3691	9146	1.000000	0	3423
3691	999	1.000000	0	3424
3702	3716	1.000000	0	3425
3702	3717	1.000000	0	3426
3702	3718	1.000000	0	3427
3702	3815	1.000000	0	3428
3702	4352	1.000000	0	3429
3702	4690	1.000000	0	3430
3702	5159	1.000000	0	3431
3702	5295	0.500000	0	3432
3702	5296	1.000000	0	3433
3702	558	1.000000	0	3434
3702	5970	0.500000	0	3435
3702	6921	1.000000	0	3436
3702	6923	1.000000	0	3437
3702	6924	1.000000	0	3438
3702	7006	1.000000	0	3439
3702	7010	1.000000	0	3440
3702	7409	0.500000	0	3441
3702	7410	1.000000	0	3442
3702	7428	1.000000	0	3443
3702	7852	1.000000	0	3444
3702	8065	1.000000	0	3445
3702	81603	1.000000	0	3446
3702	8453	1.000000	0	3447
3702	8660	1.000000	0	3448
3702	8835	1.000000	0	3449
3702	9978	1.000000	0	3450
3716	3717	1.000000	0	3451
3716	3718	1.000000	0	3452
3716	3815	1.000000	0	3453
3716	4352	1.000000	0	3454
3716	4690	1.000000	0	3455
3716	5159	1.000000	0	3456
3716	5295	0.500000	0	3457
3716	5296	1.000000	0	3458
3716	558	1.000000	0	3459
3716	5970	0.500000	0	3460
3716	6921	1.000000	0	3461
3716	6923	1.000000	0	3462
3716	6924	1.000000	0	3463
3716	7006	1.000000	0	3464
3716	7010	1.000000	0	3465
3716	7409	0.500000	0	3466
3716	7410	1.000000	0	3467
3716	7428	1.000000	0	3468
3716	7852	1.000000	0	3469
3716	8065	1.000000	0	3470
3716	81603	1.000000	0	3471
3716	8453	1.000000	0	3472
3716	8660	1.000000	0	3473
3716	8835	1.000000	0	3474
3716	9978	1.000000	0	3475
3717	3718	1.000000	0	3476
3717	3815	1.000000	0	3477
3717	4352	1.000000	0	3478
3717	4690	1.000000	0	3479
3717	5159	1.000000	0	3480
3717	5295	0.500000	0	3481
3717	5296	1.000000	0	3482
3717	558	1.000000	0	3483
3717	5970	0.500000	0	3484
3717	6921	1.000000	0	3485
3717	6923	1.000000	0	3486
3717	6924	1.000000	0	3487
3717	7006	1.000000	0	3488
3717	7010	1.000000	0	3489
3717	7409	0.500000	0	3490
3717	7410	1.000000	0	3491
3717	7428	1.000000	0	3492
3717	7852	1.000000	0	3493
3717	8065	1.000000	0	3494
3717	81603	1.000000	0	3495
3717	8453	1.000000	0	3496
3717	8660	1.000000	0	3497
3717	8835	1.000000	0	3498
3717	9978	1.000000	0	3499
3718	3815	1.000000	0	3500
3718	4352	1.000000	0	3501
3718	4690	1.000000	0	3502
3718	5159	1.000000	0	3503
3718	5295	0.500000	0	3504
3718	5296	1.000000	0	3505
3718	558	1.000000	0	3506
3718	5970	0.500000	0	3507
3718	6921	1.000000	0	3508
3718	6923	1.000000	0	3509
3718	6924	1.000000	0	3510
3718	7006	1.000000	0	3511
3718	7010	1.000000	0	3512
3718	7409	0.500000	0	3513
3718	7410	1.000000	0	3514
3718	7428	1.000000	0	3515
3718	7852	1.000000	0	3516
3718	8065	1.000000	0	3517
3718	81603	1.000000	0	3518
3718	8453	1.000000	0	3519
3718	8660	1.000000	0	3520
3718	8835	1.000000	0	3521
3718	9978	1.000000	0	3522
3725	3727	1.000000	0	3523
3725	4084	1.000000	0	3524
3725	4149	1.000000	0	3525
3725	4609	1.000000	0	3526
3725	4691	1.000000	0	3527
3725	5371	1.000000	0	3528
3725	54984	1.000000	0	3529
3725	5970	0.500000	0	3530
3725	6198	1.000000	0	3531
3725	65057	1.000000	0	3532
3725	6595	1.000000	0	3533
3725	6597	1.000000	0	3534
3725	6601	1.000000	0	3535
3725	6605	1.000000	0	3536
3725	6667	1.000000	0	3537
3725	7011	1.000000	0	3538
3725	7391	1.000000	0	3539
3725	7392	1.000000	0	3540
3725	7514	1.000000	0	3541
3725	7520	1.000000	0	3542
3725	80198	1.000000	0	3543
